time,node,sf
600,pop25,c
600,pop25,d
600,pop25,e
600,pop26,b
600,pop26,a
600,pop26,d
600,pop26,e
600,pop28,d
600,pop28,a
600,pop28,e
600,pop28,b
600,pop28,c
600,pop29,a
600,pop29,d
600,pop29,b
600,pop29,c
600,pop29,e
600,pop31,a
600,pop31,b
600,pop31,d
600,pop31,e
600,pop31,c
600,pop35,d
600,pop35,e
600,pop35,a
600,pop35,b
600,pop35,c
600,pop41,b
600,pop41,a
600,pop41,d
600,pop41,c
600,pop41,e
600,pop42,a
600,pop42,b
600,pop42,c
600,pop42,d
600,pop43,d
600,pop43,b
600,pop43,a
600,pop43,e
600,pop43,c
600,pop44,b
600,pop44,a
600,pop44,d
600,pop44,e
600,pop44,c
600,pop47,a
600,pop47,d
600,pop47,b
600,pop47,e
600,pop47,c
600,pop50,b
600,pop50,a
600,pop50,c
600,pop50,d
600,pop50,e
600,pop52,b
600,pop52,d
600,pop52,e
600,pop52,a
600,pop52,c
600,pop53,d
600,pop53,b
600,pop53,a
600,pop53,e
600,pop53,c
600,pop54,a
600,pop54,b
600,pop54,d
600,pop54,c
600,pop54,e
600,pop55,a
600,pop55,d
600,pop55,b
600,pop55,e
600,pop55,c
600,pop56,a
600,pop56,b
600,pop56,c
600,pop56,e
600,pop56,d
600,pop40,d
600,pop40,e
600,pop40,b
600,pop40,c
600,pop40,a
600,pop27,b
600,pop27,c
600,pop27,a
600,pop27,d
600,pop38,a
600,pop38,d
600,pop38,e
600,pop38,b
600,pop11,e
600,pop11,b
600,pop11,d
600,pop11,a
600,pop36,b
600,pop36,a
600,pop36,c
600,pop36,d
600,pop17,a
600,pop17,b
600,pop17,e
600,pop17,c
600,pop17,d
600,pop39,b
600,pop39,c
600,pop39,e
600,pop39,d
600,pop39,a
600,pop34,a
600,pop34,b
600,pop34,d
600,pop34,c
600,pop32,d
600,pop32,a
600,pop32,c
600,pop32,e
600,pop32,b
600,pop51,e
600,pop51,a
600,pop51,b
600,pop51,c
600,pop51,d
600,pop30,c
600,pop30,b
600,pop30,d
600,pop30,e
600,pop13,a
600,pop13,c
600,pop13,e
600,pop13,b
600,pop37,b
600,pop37,a
600,pop37,c
600,pop37,e
600,pop37,d
600,pop48,b
600,pop48,a
600,pop48,c
600,pop48,e
600,pop48,d
600,pop9,b
600,pop9,a
600,pop9,c
600,pop9,e
600,pop9,d
600,pop46,c
600,pop46,a
600,pop46,e
600,pop46,b
600,pop46,d
600,pop14,a
600,pop14,e
600,pop14,c
600,pop14,b
600,pop6,a
600,pop6,b
600,pop6,e
600,pop6,c
600,pop33,c
600,pop33,d
600,pop33,b
600,pop33,e
600,pop33,a
600,pop23,c
600,pop23,e
600,pop23,a
600,pop23,d
600,pop23,b
600,pop57,c
600,pop57,a
600,pop57,b
600,pop57,d
600,pop45,b
600,pop45,e
600,pop45,a
600,pop45,d
600,pop24,b
600,pop24,c
600,pop24,a
600,pop24,e
600,pop22,a
600,pop22,d
600,pop22,b
600,pop49,c
600,pop49,a
600,pop20,e
600,pop20,d
600,pop20,a
600,pop20,c
600,pop20,b
600,pop7,c
600,pop7,d
600,pop7,b
600,pop2,b
600,pop2,e
600,pop2,d
600,pop15,b
600,pop15,d
600,pop21,c
600,pop21,e
600,pop21,d
700,pop0,a
700,pop0,b
700,pop0,c
700,pop0,d
700,pop1,d
700,pop1,e
700,pop1,a
700,pop1,b
700,pop1,c
700,pop3,a
700,pop3,d
700,pop3,e
700,pop3,c
700,pop3,b
700,pop4,d
700,pop4,a
700,pop4,e
700,pop4,c
700,pop4,b
700,pop5,b
700,pop5,a
700,pop5,c
700,pop5,d
700,pop5,e
700,pop8,d
700,pop8,e
700,pop8,b
700,pop8,a
700,pop8,c
700,pop10,a
700,pop10,b
700,pop10,c
700,pop10,d
700,pop10,e
700,pop12,a
700,pop12,b
700,pop12,c
700,pop12,d
700,pop12,e
700,pop16,a
700,pop16,b
700,pop16,d
700,pop16,c
700,pop16,e
700,pop18,b
700,pop18,a
700,pop18,d
700,pop18,c
700,pop19,d
700,pop19,e
700,pop19,b
700,pop19,a
700,pop19,c
700,pop25,b
700,pop25,a
700,pop25,c
700,pop25,d
700,pop25,e
700,pop26,b
700,pop26,a
700,pop26,d
700,pop26,e
700,pop28,d
700,pop28,a
700,pop28,e
700,pop28,b
700,pop28,c
700,pop29,a
700,pop29,d
700,pop29,b
700,pop29,c
700,pop29,e
700,pop31,a
700,pop31,b
700,pop31,d
700,pop31,e
700,pop31,c
700,pop35,d
700,pop35,e
700,pop35,a
700,pop35,b
700,pop35,c
700,pop41,b
700,pop41,a
700,pop41,d
700,pop41,c
700,pop41,e
700,pop42,a
700,pop42,b
700,pop42,c
700,pop42,d
700,pop43,d
700,pop43,b
700,pop43,a
700,pop43,e
700,pop43,c
700,pop44,b
700,pop44,a
700,pop44,d
700,pop44,e
700,pop44,c
700,pop47,a
700,pop47,d
700,pop47,b
700,pop47,e
700,pop47,c
700,pop50,b
700,pop50,a
700,pop50,c
700,pop50,d
700,pop50,e
700,pop52,b
700,pop52,d
700,pop52,e
700,pop52,a
700,pop52,c
700,pop53,d
700,pop53,b
700,pop53,a
700,pop53,e
700,pop53,c
700,pop54,a
700,pop54,b
700,pop54,d
700,pop54,c
700,pop54,e
700,pop55,a
700,pop55,d
700,pop55,b
700,pop55,e
700,pop55,c
700,pop56,a
700,pop56,b
700,pop56,c
700,pop56,e
700,pop56,d
700,pop40,d
700,pop40,e
700,pop40,b
700,pop40,c
700,pop40,a
700,pop27,b
700,pop27,c
700,pop27,a
700,pop27,d
700,pop38,a
700,pop38,d
700,pop38,e
700,pop38,b
700,pop11,e
700,pop11,b
700,pop11,d
700,pop11,a
700,pop36,b
700,pop36,a
700,pop36,c
700,pop36,d
700,pop17,a
700,pop17,b
700,pop17,e
700,pop17,c
700,pop17,d
700,pop39,b
700,pop39,c
700,pop39,e
700,pop39,d
700,pop39,a
700,pop34,a
700,pop34,b
700,pop34,d
700,pop34,c
700,pop32,d
700,pop32,a
700,pop32,c
700,pop32,e
700,pop32,b
700,pop51,e
700,pop51,a
700,pop51,b
700,pop51,c
700,pop51,d
700,pop30,c
700,pop30,b
700,pop30,d
700,pop30,e
700,pop13,a
700,pop13,c
700,pop13,e
700,pop13,b
700,pop37,b
700,pop37,a
700,pop37,c
700,pop37,e
700,pop37,d
700,pop48,b
700,pop48,a
700,pop48,c
700,pop48,e
700,pop48,d
700,pop9,b
700,pop9,a
700,pop9,c
700,pop9,e
700,pop9,d
700,pop46,c
700,pop46,a
700,pop46,e
700,pop46,b
700,pop46,d
700,pop14,a
700,pop14,e
700,pop14,c
700,pop14,b
700,pop6,a
700,pop6,b
700,pop6,e
700,pop6,c
700,pop33,c
700,pop33,d
700,pop33,b
700,pop33,e
700,pop33,a
700,pop23,c
700,pop23,e
700,pop23,a
700,pop23,d
700,pop23,b
700,pop57,c
700,pop57,a
700,pop57,b
700,pop57,d
700,pop45,b
700,pop45,e
700,pop45,a
700,pop45,d
700,pop24,b
700,pop24,c
700,pop24,a
700,pop24,e
700,pop22,a
700,pop22,d
700,pop22,b
700,pop49,c
700,pop49,a
700,pop20,e
700,pop20,d
700,pop20,a
700,pop20,c
700,pop20,b
700,pop7,c
700,pop7,d
700,pop7,b
700,pop2,b
700,pop2,e
700,pop2,d
700,pop15,b
700,pop15,d
700,pop15,a
700,pop21,c
700,pop21,e
700,pop21,d
800,pop0,a
800,pop0,b
800,pop0,c
800,pop0,d
800,pop1,d
800,pop1,e
800,pop1,a
800,pop1,b
800,pop1,c
800,pop3,a
800,pop3,d
800,pop3,e
800,pop3,c
800,pop3,b
800,pop4,d
800,pop4,a
800,pop4,e
800,pop4,c
800,pop4,b
800,pop5,b
800,pop5,a
800,pop5,c
800,pop5,d
800,pop5,e
800,pop8,d
800,pop8,e
800,pop8,b
800,pop8,a
800,pop8,c
800,pop10,a
800,pop10,b
800,pop10,c
800,pop10,d
800,pop10,e
800,pop12,a
800,pop12,b
800,pop12,c
800,pop12,d
800,pop12,e
800,pop16,a
800,pop16,b
800,pop16,d
800,pop16,c
800,pop16,e
800,pop18,b
800,pop18,a
800,pop18,d
800,pop18,c
800,pop19,d
800,pop19,e
800,pop19,b
800,pop19,a
800,pop19,c
800,pop25,b
800,pop25,a
800,pop25,c
800,pop25,d
800,pop25,e
800,pop26,b
800,pop26,a
800,pop26,d
800,pop26,e
800,pop28,d
800,pop28,a
800,pop28,e
800,pop28,b
800,pop28,c
800,pop29,a
800,pop29,d
800,pop29,b
800,pop29,c
800,pop29,e
800,pop31,a
800,pop31,b
800,pop31,d
800,pop31,e
800,pop31,c
800,pop35,d
800,pop35,e
800,pop35,a
800,pop35,b
800,pop35,c
800,pop41,b
800,pop41,a
800,pop41,d
800,pop41,c
800,pop41,e
800,pop42,a
800,pop42,b
800,pop42,c
800,pop42,d
800,pop43,d
800,pop43,b
800,pop43,a
800,pop43,e
800,pop43,c
800,pop44,b
800,pop44,a
800,pop44,d
800,pop44,e
800,pop44,c
800,pop47,a
800,pop47,d
800,pop47,b
800,pop47,e
800,pop47,c
800,pop50,b
800,pop50,a
800,pop50,c
800,pop50,d
800,pop50,e
800,pop52,b
800,pop52,d
800,pop52,e
800,pop52,a
800,pop52,c
800,pop53,d
800,pop53,b
800,pop53,a
800,pop53,e
800,pop53,c
800,pop54,a
800,pop54,b
800,pop54,d
800,pop54,c
800,pop54,e
800,pop55,a
800,pop55,d
800,pop55,b
800,pop55,e
800,pop55,c
800,pop56,a
800,pop56,b
800,pop56,c
800,pop56,e
800,pop56,d
800,pop40,d
800,pop40,e
800,pop40,b
800,pop40,c
800,pop40,a
800,pop27,b
800,pop27,c
800,pop27,a
800,pop27,d
800,pop38,a
800,pop38,d
800,pop38,e
800,pop38,b
800,pop11,e
800,pop11,b
800,pop11,d
800,pop11,a
800,pop36,b
800,pop36,a
800,pop36,c
800,pop36,d
800,pop17,a
800,pop17,b
800,pop17,e
800,pop17,c
800,pop17,d
800,pop39,b
800,pop39,c
800,pop39,e
800,pop39,d
800,pop39,a
800,pop34,a
800,pop34,b
800,pop34,d
800,pop34,c
800,pop32,d
800,pop32,a
800,pop32,c
800,pop32,e
800,pop32,b
800,pop51,e
800,pop51,a
800,pop51,b
800,pop51,c
800,pop51,d
800,pop30,c
800,pop30,b
800,pop30,d
800,pop30,e
800,pop13,a
800,pop13,c
800,pop13,e
800,pop13,b
800,pop37,b
800,pop37,a
800,pop37,c
800,pop37,e
800,pop37,d
800,pop48,b
800,pop48,a
800,pop48,c
800,pop48,e
800,pop48,d
800,pop9,b
800,pop9,a
800,pop9,c
800,pop9,e
800,pop9,d
800,pop46,c
800,pop46,a
800,pop46,e
800,pop46,b
800,pop46,d
800,pop14,a
800,pop14,e
800,pop14,c
800,pop14,b
800,pop6,a
800,pop6,b
800,pop6,e
800,pop6,c
800,pop33,c
800,pop33,d
800,pop33,b
800,pop33,e
800,pop33,a
800,pop23,c
800,pop23,e
800,pop23,a
800,pop23,d
800,pop23,b
800,pop57,c
800,pop57,a
800,pop57,b
800,pop57,d
800,pop45,b
800,pop45,e
800,pop45,a
800,pop45,d
800,pop24,b
800,pop24,c
800,pop24,a
800,pop24,e
800,pop22,a
800,pop22,d
800,pop22,b
800,pop49,c
800,pop49,a
800,pop20,e
800,pop20,d
800,pop20,a
800,pop20,c
800,pop20,b
800,pop7,c
800,pop7,d
800,pop7,b
800,pop2,b
800,pop2,e
800,pop2,d
800,pop15,b
800,pop15,d
800,pop15,a
800,pop21,c
800,pop21,e
800,pop21,d
900,pop0,a
900,pop0,b
900,pop0,c
900,pop0,d
900,pop0,e
900,pop1,d
900,pop1,e
900,pop1,a
900,pop1,b
900,pop1,c
900,pop3,a
900,pop3,d
900,pop3,e
900,pop3,c
900,pop3,b
900,pop4,d
900,pop4,a
900,pop4,e
900,pop4,c
900,pop4,b
900,pop5,b
900,pop5,a
900,pop5,c
900,pop5,d
900,pop5,e
900,pop8,d
900,pop8,e
900,pop8,b
900,pop8,a
900,pop8,c
900,pop10,a
900,pop10,b
900,pop10,c
900,pop10,d
900,pop10,e
900,pop12,a
900,pop12,b
900,pop12,c
900,pop12,d
900,pop12,e
900,pop16,a
900,pop16,b
900,pop16,d
900,pop16,c
900,pop16,e
900,pop18,b
900,pop18,a
900,pop18,d
900,pop18,c
900,pop19,d
900,pop19,e
900,pop19,b
900,pop19,a
900,pop19,c
900,pop25,b
900,pop25,a
900,pop25,c
900,pop25,d
900,pop25,e
900,pop26,b
900,pop26,a
900,pop26,d
900,pop26,e
900,pop28,d
900,pop28,a
900,pop28,e
900,pop28,b
900,pop28,c
900,pop29,a
900,pop29,d
900,pop29,b
900,pop29,c
900,pop29,e
900,pop31,a
900,pop31,b
900,pop31,d
900,pop31,e
900,pop31,c
900,pop35,d
900,pop35,e
900,pop35,a
900,pop35,b
900,pop35,c
900,pop41,b
900,pop41,a
900,pop41,d
900,pop41,c
900,pop41,e
900,pop42,a
900,pop42,b
900,pop42,c
900,pop42,d
900,pop43,d
900,pop43,b
900,pop43,a
900,pop43,e
900,pop43,c
900,pop44,b
900,pop44,a
900,pop44,d
900,pop44,e
900,pop44,c
900,pop47,a
900,pop47,d
900,pop47,b
900,pop47,e
900,pop47,c
900,pop50,b
900,pop50,a
900,pop50,c
900,pop50,d
900,pop50,e
900,pop52,b
900,pop52,d
900,pop52,e
900,pop52,a
900,pop52,c
900,pop53,d
900,pop53,b
900,pop53,a
900,pop53,e
900,pop53,c
900,pop54,a
900,pop54,b
900,pop54,d
900,pop54,c
900,pop54,e
900,pop55,a
900,pop55,d
900,pop55,b
900,pop55,e
900,pop55,c
900,pop56,a
900,pop56,b
900,pop56,c
900,pop56,e
900,pop56,d
900,pop40,d
900,pop40,e
900,pop40,b
900,pop40,c
900,pop40,a
900,pop27,b
900,pop27,c
900,pop27,a
900,pop27,d
900,pop38,a
900,pop38,d
900,pop38,e
900,pop38,b
900,pop11,e
900,pop11,b
900,pop11,d
900,pop11,a
900,pop36,b
900,pop36,a
900,pop36,c
900,pop36,d
900,pop17,a
900,pop17,b
900,pop17,e
900,pop17,c
900,pop17,d
900,pop39,b
900,pop39,c
900,pop39,e
900,pop39,d
900,pop39,a
900,pop34,a
900,pop34,b
900,pop34,d
900,pop34,c
900,pop32,d
900,pop32,a
900,pop32,c
900,pop32,e
900,pop32,b
900,pop51,e
900,pop51,a
900,pop51,b
900,pop51,c
900,pop51,d
900,pop30,c
900,pop30,b
900,pop30,d
900,pop30,e
900,pop13,a
900,pop13,c
900,pop13,e
900,pop13,b
900,pop37,b
900,pop37,a
900,pop37,c
900,pop37,e
900,pop37,d
900,pop48,b
900,pop48,a
900,pop48,c
900,pop48,e
900,pop48,d
900,pop9,b
900,pop9,a
900,pop9,c
900,pop9,e
900,pop9,d
900,pop46,c
900,pop46,a
900,pop46,e
900,pop46,b
900,pop46,d
900,pop14,a
900,pop14,e
900,pop14,c
900,pop14,b
900,pop6,a
900,pop6,b
900,pop6,e
900,pop6,c
900,pop6,d
900,pop33,c
900,pop33,d
900,pop33,b
900,pop33,e
900,pop33,a
900,pop23,c
900,pop23,e
900,pop23,a
900,pop23,d
900,pop23,b
900,pop57,c
900,pop57,a
900,pop57,b
900,pop57,d
900,pop45,b
900,pop45,e
900,pop45,a
900,pop45,d
900,pop24,b
900,pop24,c
900,pop24,a
900,pop24,e
900,pop22,a
900,pop22,d
900,pop22,b
900,pop49,c
900,pop49,a
900,pop20,e
900,pop20,d
900,pop20,a
900,pop20,c
900,pop20,b
900,pop7,c
900,pop7,d
900,pop7,b
900,pop2,b
900,pop2,e
900,pop2,d
900,pop15,b
900,pop15,d
900,pop15,a
900,pop21,c
900,pop21,e
900,pop21,d
1000,pop0,a
1000,pop0,b
1000,pop0,c
1000,pop0,d
1000,pop0,e
1000,pop1,d
1000,pop1,e
1000,pop1,a
1000,pop1,b
1000,pop1,c
1000,pop3,a
1000,pop3,d
1000,pop3,e
1000,pop3,c
1000,pop3,b
1000,pop4,d
1000,pop4,a
1000,pop4,e
1000,pop4,c
1000,pop4,b
1000,pop5,b
1000,pop5,a
1000,pop5,c
1000,pop5,d
1000,pop5,e
1000,pop8,d
1000,pop8,e
1000,pop8,b
1000,pop8,a
1000,pop8,c
1000,pop10,a
1000,pop10,b
1000,pop10,c
1000,pop10,d
1000,pop10,e
1000,pop12,a
1000,pop12,b
1000,pop12,c
1000,pop12,d
1000,pop12,e
1000,pop16,a
1000,pop16,b
1000,pop16,d
1000,pop16,c
1000,pop16,e
1000,pop18,b
1000,pop18,a
1000,pop18,d
1000,pop18,c
1000,pop19,d
1000,pop19,e
1000,pop19,b
1000,pop19,a
1000,pop19,c
1000,pop25,b
1000,pop25,a
1000,pop25,c
1000,pop25,d
1000,pop25,e
1000,pop26,b
1000,pop26,a
1000,pop26,d
1000,pop26,e
1000,pop28,d
1000,pop28,a
1000,pop28,e
1000,pop28,b
1000,pop28,c
1000,pop29,a
1000,pop29,d
1000,pop29,b
1000,pop29,c
1000,pop29,e
1000,pop31,a
1000,pop31,b
1000,pop31,d
1000,pop31,e
1000,pop31,c
1000,pop35,d
1000,pop35,e
1000,pop35,a
1000,pop35,b
1000,pop35,c
1000,pop41,b
1000,pop41,a
1000,pop41,d
1000,pop41,c
1000,pop41,e
1000,pop42,a
1000,pop42,b
1000,pop42,c
1000,pop42,d
1000,pop43,d
1000,pop43,b
1000,pop43,a
1000,pop43,e
1000,pop43,c
1000,pop44,b
1000,pop44,a
1000,pop44,d
1000,pop44,e
1000,pop44,c
1000,pop47,a
1000,pop47,d
1000,pop47,b
1000,pop47,e
1000,pop47,c
1000,pop50,b
1000,pop50,a
1000,pop50,c
1000,pop50,d
1000,pop50,e
1000,pop52,b
1000,pop52,d
1000,pop52,e
1000,pop52,a
1000,pop52,c
1000,pop53,d
1000,pop53,b
1000,pop53,a
1000,pop53,e
1000,pop53,c
1000,pop54,a
1000,pop54,b
1000,pop54,d
1000,pop54,c
1000,pop54,e
1000,pop55,a
1000,pop55,d
1000,pop55,b
1000,pop55,e
1000,pop55,c
1000,pop56,a
1000,pop56,b
1000,pop56,c
1000,pop56,e
1000,pop56,d
1000,pop40,d
1000,pop40,e
1000,pop40,b
1000,pop40,c
1000,pop40,a
1000,pop27,b
1000,pop27,c
1000,pop27,a
1000,pop27,d
1000,pop38,a
1000,pop38,d
1000,pop38,e
1000,pop38,b
1000,pop11,e
1000,pop11,b
1000,pop11,d
1000,pop11,a
1000,pop36,b
1000,pop36,a
1000,pop36,c
1000,pop36,d
1000,pop17,a
1000,pop17,b
1000,pop17,e
1000,pop17,c
1000,pop17,d
1000,pop39,b
1000,pop39,c
1000,pop39,e
1000,pop39,d
1000,pop39,a
1000,pop34,a
1000,pop34,b
1000,pop34,d
1000,pop34,c
1000,pop32,d
1000,pop32,a
1000,pop32,c
1000,pop32,e
1000,pop32,b
1000,pop51,e
1000,pop51,a
1000,pop51,b
1000,pop51,c
1000,pop51,d
1000,pop30,c
1000,pop30,b
1000,pop30,d
1000,pop30,e
1000,pop13,a
1000,pop13,c
1000,pop13,e
1000,pop13,b
1000,pop37,b
1000,pop37,a
1000,pop37,c
1000,pop37,e
1000,pop37,d
1000,pop48,b
1000,pop48,a
1000,pop48,c
1000,pop48,e
1000,pop48,d
1000,pop9,b
1000,pop9,a
1000,pop9,c
1000,pop9,e
1000,pop9,d
1000,pop46,c
1000,pop46,a
1000,pop46,e
1000,pop46,b
1000,pop46,d
1000,pop14,a
1000,pop14,e
1000,pop14,c
1000,pop14,b
1000,pop6,a
1000,pop6,b
1000,pop6,e
1000,pop6,c
1000,pop6,d
1000,pop33,c
1000,pop33,d
1000,pop33,b
1000,pop33,e
1000,pop33,a
1000,pop23,c
1000,pop23,e
1000,pop23,a
1000,pop23,d
1000,pop23,b
1000,pop57,c
1000,pop57,a
1000,pop57,b
1000,pop57,d
1000,pop45,b
1000,pop45,e
1000,pop45,a
1000,pop45,d
1000,pop24,b
1000,pop24,c
1000,pop24,a
1000,pop24,e
1000,pop22,a
1000,pop22,d
1000,pop22,b
1000,pop49,c
1000,pop49,a
1000,pop49,e
1000,pop20,e
1000,pop20,d
1000,pop20,a
1000,pop20,c
1000,pop20,b
1000,pop7,c
1000,pop7,d
1000,pop7,b
1000,pop2,b
1000,pop2,e
1000,pop2,d
1000,pop15,b
1000,pop15,d
1000,pop15,a
1000,pop21,c
1000,pop21,e
1000,pop21,d
